day,p_open,p_close,overnight,intraday,fullday
2023-09-25,4349.25,4380.75,-0.003551177043358722,0.007242628039317189,0.0036657311415315696
2023-09-26,4349.0,4315.25,-0.007247617417108998,-0.007760404690733469,-0.014951777663642085
2023-09-27,4327.75,4315.75,0.002896703551358515,-0.0027728034197909146,0.00011586814205433171
2023-09-28,4304.5,4336.0,-0.002606731159126463,0.007317923103728585,0.004692116086427722
2023-09-29,4364.75,4325.0,0.006630535055350606,-0.0091070508047425,-0.0025369003690036696
2023-10-02,4315.5,4326.5,-0.0021965317919074856,0.002548951454060866,0.000346820809248527
2023-10-03,4303.25,4268.75,-0.005373858777302676,-0.008017196305118213,-0.01334797180168723
2023-10-04,4274.25,4293.25,0.001288433382137688,0.004445224308358142,0.005739385065885783
2023-10-05,4290.5,4291.25,-0.0006405403831596379,0.00017480480130527276,-0.0004658475513887872
2023-10-06,4267.5,4341.75,-0.005534517914360659,0.017398945518453335,0.011768132828430033
2023-10-09,4322.5,4369.0,-0.00443369609028621,0.010757663389242333,0.006276271088846652
2023-10-10,4372.75,4390.5,0.0008583199816891707,0.004059230461380237,0.0049210345616845785
2023-10-11,4408.25,4410.25,0.0040428197244049,0.0004536947768389865,0.004498348707436595
2023-10-12,4410.25,4381.25,0.0,-0.0065755909528938394,-0.0065755909528938394
2023-10-13,4400.25,4355.5,0.004336661911555018,-0.010169876711550452,-0.005877318116975783
2023-10-16,4378.0,4400.5,0.005165882217885498,0.005139333028780335,0.010331764435770774
2023-10-17,4372.75,4400.5,-0.0063061015793659525,0.006346120862157578,0.0
2023-10-18,4383.0,4348.75,-0.0039768208158164065,-0.007814282454939536,-0.011760027269628437
2023-10-19,4350.0,4300.75,0.00028743891922955456,-0.011321839080459806,-0.011037654498419092
2023-10-20,4295.75,4246.25,-0.0011625879207115553,-0.011523016935343078,-0.012672208335755442
2023-10-23,4233.5,4244.5,-0.003002649396526391,0.002598322900673189,-0.00041212834854287284
2023-10-24,4265.25,4278.25,0.004888679467546231,0.003047886993728488,0.007951466603840274
2023-10-25,4250.75,4212.0,-0.006427861859405137,-0.009116038346174249,-0.015485303570385134
2023-10-26,4196.75,4157.75,-0.0036206077872744657,-0.009292905224280723,-0.012879867046533766
2023-10-27,4172.5,4140.0,0.003547591846551512,-0.007789095266626744,-0.004269135950935032
2023-10-30,4168.25,4186.75,0.006823671497584449,0.004438313440892516,0.011292270531400916
2023-10-31,4187.25,4209.5,0.00011942437451484267,0.005313750074631418,0.005433809040425119
2023-11-01,4219.5,4256.25,0.0023755790473927174,0.008709562744400934,0.011105832046561348
2023-11-02,4295.5,4334.75,0.00922173274596183,0.009137469444767676,0.01844346549192366
2023-11-03,4360.0,4377.25,0.005825018743872201,0.00395642201834856,0.009804486994636319
2023-11-06,4389.25,4383.75,0.002741447255697027,-0.0012530614569686849,0.0014849505968359544
2023-11-07,4382.25,4395.25,-0.0003421727972625632,0.002966512636202845,0.002623324779013503
2023-11-08,4402.75,4397.5,0.0017063875774985249,-0.001192436545340958,0.0005119162732494242
2023-11-09,4405.0,4363.25,0.0017055144968731728,-0.009477866061293971,-0.007788516202387741
2023-11-10,4379.75,4432.25,0.0037815848278233144,0.01198698555853639,0.015813900189079133
2023-11-13,4418.0,4426.25,-0.0032150713520221474,0.001867360796740547,-0.0013537142534829627
2023-11-14,4487.5,4514.25,0.013837898898616308,0.005961002785515257,0.019881389438011876
2023-11-15,4525.25,4517.0,0.0024367281386719064,-0.0018231036959284186,0.0006091820346680876
2023-11-16,4515.5,4522.75,-0.00033207881337171674,0.001605580777322535,0.0012729687845915993
2023-11-17,4523.5,4527.25,0.0001658283124206239,0.0008290040897536155,0.0009949698745232993
2023-11-20,4527.25,4561.25,0.0,0.0075100778618366615,0.0075100778618366615
2023-11-21,4549.5,4548.75,-0.002576048232392436,-0.00016485328058024606,-0.0027404768429706294
2023-11-22,4570.0,4567.0,0.004671613080516668,-0.0006564551422318932,0.004012091233855486
2023-11-28,4553.75,4563.75,-0.0013706140350877583,0.0021959923140268955,0.000822368421052655
2023-11-29,4585.5,4561.75,0.004765817584223564,-0.005179369752480678,-0.00043823609969873
2023-11-30,4564.75,4575.25,0.0006576423521675867,0.0023002355003012287,0.002959390584753585
2023-12-01,4566.5,4601.25,-0.0019124637997923744,0.0076097667798094015,0.005682749576525925
2023-12-04,4567.25,4575.25,-0.007389296386851374,0.0017516010728555464,-0.0056506384134745735
2023-12-05,4563.75,4577.0,-0.0025135238511556635,0.0029033141605039336,0.0003824927599584971
2023-12-06,4595.5,4556.75,0.004041948874808909,-0.008432161897508395,-0.004424295389993449
2023-12-07,4576.75,4588.0,0.0043890931036374425,0.002458076145736676,0.0068579579744334485
2023-12-08,4585.0,4607.5,-0.0006538796861377261,0.004907306434023928,0.0042502179598953305
2023-12-11,4601.0,4625.0,-0.0014107433532284386,0.005216257335361796,0.0037981551817689585
2023-12-12,4619.75,4646.0,-0.0011351351351351902,0.0056821256561501166,0.004540540540540539
2023-12-13,4648.5,4709.5,0.0005380972879895918,0.013122512638485517,0.013667671114937496
2023-12-14,4731.25,4722.75,0.004618324662915452,-0.001796565389696192,0.0028134621509714464
2023-12-18,4782.75,4789.75,0.01270446244243284,0.0014635931211124387,0.014186649727383482
2023-12-19,4799.25,4820.5,0.001983402056474848,0.004427775173204251,0.0064199592880631595
2023-12-20,4810.75,4748.75,-0.0020226117622653694,-0.012887803357064853,-0.014884348096670497
2023-12-21,4786.25,4794.0,0.00789681495130301,0.0016192217289110467,0.009528823374572282
2023-12-22,4807.5,4806.5,0.0028160200250313405,-0.0002080083203328531,0.002607425949103126
2023-12-26,4810.75,4826.0,0.0008842192863829368,0.003169983890245698,0.0040570061375220234
2023-12-27,4822.0,4834.5,-0.0008288437629506706,0.002592285358772317,0.0017612929962702584
2023-12-28,4835.0,4832.75,0.00010342331161439233,-0.00046535677352632643,-0.0003619815906504842
2023-12-29,4830.75,4816.5,-0.00041384305002323263,-0.002949852507374673,-0.00336247478143914
2024-01-02,4787.25,4787.5,-0.006072874493927127,5.222204814869791e-05,-0.0060209695837226684
2024-01-03,4764.75,4746.75,-0.004751958224543107,-0.003777742798677819,-0.008511749347258513
2024-01-04,4741.0,4729.25,-0.0012113551377258558,-0.0024783800885889162,-0.0036867330278611554
2024-01-05,4729.5,4735.5,5.28625046254394e-05,0.0012686330478908214,0.0013215626156366511
2024-01-08,4741.5,4800.0,0.0012670256572695493,0.012337867763366095,0.013620525815647877
2024-01-09,4772.75,4794.5,-0.005677083333333388,0.004557121156565813,-0.0011458333333332904
2024-01-10,4798.25,4820.25,0.0007821462091981424,0.004585004949721361,0.005370737303159956
2024-01-11,4828.0,4813.75,0.0016078004252890743,-0.002951532725766315,-0.001348477776048962
2024-01-12,4829.75,4816.5,0.0033238119968839186,-0.0027434132201459294,0.0005712801869643958
2024-01-16,4804.25,4799.25,-0.002543340600020816,-0.0010407451735442441,-0.0035814388041108813
2024-01-17,4765.25,4771.0,-0.007084440277126625,0.0012066523267404428,-0.005886336406730197
2024-01-18,4786.75,4807.25,0.0033011947180885404,0.004282655246252709,0.0075979878432195225
2024-01-19,4819.25,4870.5,0.0024962296531281236,0.010634434818695748,0.0131572104633626
2024-01-22,4886.5,4881.5,0.003285083666974664,-0.0010232272587741287,0.002258495021045137
2024-01-23,4887.75,4896.0,0.0012803441565092388,0.0016878932023938198,0.0029703984431015407
2024-01-24,4919.75,4898.75,0.0048508986928104125,-0.0042685095787388105,0.000561683006536029
2024-01-25,4912.75,4924.0,0.0028578719060985414,0.002289959798483565,0.005154376116356163
2024-01-26,4919.75,4915.75,-0.0008631194151096366,-0.0008130494435693025,-0.001675467099918726
2024-01-29,4918.0,4952.5,0.0004577124548643674,0.0070150467669785055,0.007475970096119555
2024-01-30,4950.0,4950.0,-0.0005047955577991425,0.0,-0.0005047955577991425
2024-01-31,4926.75,4867.0,-0.004696969696969644,-0.012127670370934207,-0.016767676767676765
2024-02-01,4890.0,4927.75,0.004725703718923446,0.00771983640081797,0.012482021779330221
2024-02-02,4934.5,4974.25,0.0013697935163106134,0.008055527409058572,0.009436355334584645
2024-02-05,4968.5,4957.5,-0.0011559531587677085,-0.0022139478715910155,-0.0033673418103231656
2024-02-06,4973.75,4974.75,0.0032778618255169256,0.0002010555415934423,0.0034795763993948903
2024-02-07,4997.75,5013.75,0.0046233479069299754,0.0032014406482916424,0.007839589929142132
2024-02-08,5010.75,5015.25,-0.0005983545250560773,0.0008980691513247319,0.00029917726252803867
2024-02-09,5017.75,5042.5,0.0004984796371068079,0.004932489661700901,0.005433428044464339
2024-02-12,5043.75,5041.0,0.00024789291026272586,-0.0005452292441140427,-0.00029747149231529324
2024-02-13,4972.25,4970.5,-0.013638167030351145,-0.00035195334104276554,-0.013985320372941867
2024-02-14,4998.75,5018.75,0.005683532843778316,0.0040010002500625585,0.009707272910169928
2024-02-15,5020.75,5047.25,0.0003985056039850221,0.005278095902006674,0.005678704856787009
2024-02-16,5041.25,5018.5,-0.0011887661597900223,-0.004512769650384274,-0.0056961711823270145
2024-02-20,5003.5,4989.75,-0.002988940918601135,-0.002748076346557382,-0.0057288034273189625
2024-02-21,4979.75,4995.25,-0.002004108422265616,0.0031126060545207945,0.0011022596322460831
2024-02-22,5056.0,5096.25,0.012161553475801945,0.007960838607594889,0.020219208247835407
2024-02-23,5115.0,5098.25,0.003679175864606421,-0.0032746823069403908,0.00039244542555794126
2024-02-26,5104.25,5079.75,0.0011768744176923196,-0.004799921633932502,-0.003628696121218078
2024-02-27,5085.5,5089.5,0.0011319454697573672,0.000786549995084096,0.0019193857965451588
2024-02-28,5074.5,5079.75,-0.0029472443265546877,0.0010345846881465448,-0.0019157088122605526
2024-02-29,5099.0,5100.75,0.0037895565726659974,0.0003432045499116576,0.004134061715635573
2024-03-01,5110.75,5144.0,0.0019604960054893095,0.006505894438193938,0.008479145223741602
2024-03-04,5137.25,5136.5,-0.0013122083981337296,-0.0001459925057180067,-0.0014580093312597242
2024-03-05,5117.0,5087.75,-0.0037963593886888303,-0.0057162399843658784,-0.00949089847172202
2024-03-06,5118.5,5113.5,0.006043929045255858,-0.000976848686138565,0.005061176354970165
2024-03-07,5140.0,5159.5,0.005182360418499954,0.0037937743190661344,0.008995795443434096
2024-03-08,5166.75,5133.25,0.0014051749200503227,-0.006483766390864676,-0.0050877022967341645
2024-03-11,5118.5,5124.25,-0.0028734232698582884,0.0011233759890592054,-0.0017532752155067222
2024-03-12,5145.0,5177.5,0.004049373078987228,0.00631681243926141,0.010391764648485236
2024-03-13,5178.25,5169.25,0.00014485755673576683,-0.0017380389127601426,-0.0015934331240946564
2024-03-14,5174.5,5154.5,0.0010156212216472227,-0.0038651077398782485,-0.002853412003675615
2024-03-18,5226.5,5212.25,0.013968377146182931,-0.0027264900028699524,0.011203802502667504
2024-03-19,5202.0,5242.75,-0.001966521176075542,0.007833525567089605,0.005851599597102908
2024-03-20,5241.5,5285.75,-0.00023842449096367346,0.00844223981684622,0.0082018024891517
2024-03-21,5311.75,5303.25,0.0049188856832047545,-0.001600225914246689,0.003310788440618717
2024-03-22,5300.75,5292.25,-0.00047140904162545905,-0.0016035466679243937,-0.00207419978315182
2024-03-25,5278.5,5279.75,-0.0025981387878502016,0.00023680969972539323,-0.002361944352591072
2024-03-26,5288.0,5270.0,0.0015625739855107401,-0.0034039334341906535,-0.0018466783465126424
2024-03-27,5291.5,5309.75,0.004079696394686971,0.0034489275252764795,0.0075426944971537235
2024-03-28,5307.75,5304.75,-0.00037666556805870943,-0.0005652112477038118,-0.0009416639201469401
2024-04-01,5309.0,5293.75,0.0008011687638436182,-0.0028724806931625935,-0.0020736132711249855
2024-04-02,5255.0,5260.75,-0.007319952774498262,0.0010941960038060028,-0.006233766233766258
2024-04-03,5248.25,5269.25,-0.0023760870598298345,0.004001333777925886,0.001615739200684363
2024-04-04,5303.25,5200.75,0.006452531195141553,-0.019327770706642156,-0.012999952554917704
2024-04-05,5210.5,5251.0,0.0018747296063068575,0.007772766529123842,0.009662067970965804
2024-04-08,5257.0,5255.25,0.0011426394972386955,-0.0003328894806924332,0.0008093696438773446
2024-04-09,5270.0,5263.25,0.002806717092431299,-0.001280834914610951,0.0015222872365729945
2024-04-10,5197.5,5203.0,-0.012492281385075743,0.0010582010582009804,-0.011447299672255773
2024-04-11,5216.5,5241.25,0.0025946569286949828,0.004744560529090336,0.0073515279646358955
2024-04-12,5205.75,5169.5,-0.0067731934176007424,-0.006963453873121028,-0.013689482470784609
2024-04-15,5207.25,5100.25,0.007302447045168803,-0.02054827404100057,-0.01339587967888578
2024-04-16,5106.0,5089.0,0.0011273957158963732,-0.0033294163728946335,-0.0022057742267536096
2024-04-17,5113.5,5056.5,0.004814305364511773,-0.0111469639190378,-0.00638632344271961
2024-04-18,5074.0,5050.0,0.0034608919212895106,-0.004729996058336572,-0.0012854741421932658
2024-04-19,5042.0,5002.0,-0.0015841584158415856,-0.007933359777865912,-0.009504950495049513
2024-04-22,5029.25,5044.0,0.005447820871651299,0.0029328428692150244,0.00839664134346263
2024-04-23,5066.25,5105.5,0.004411181601903236,0.007747347643720648,0.012192704203013438
2024-04-24,5114.25,5106.75,0.0017138380178238766,-0.00146649068778415,0.0002448340025462681
2024-04-25,5040.0,5091.5,-0.013070935526509064,0.010218253968254043,-0.00298624369706757
2024-04-26,5109.5,5130.5,0.0035353039379357742,0.004109991192875917,0.007659825198860881
2024-04-29,5147.5,5149.75,0.0033135172010525515,0.0004371053909664191,0.0037520709482505854
2024-04-30,5128.5,5067.25,-0.004126413903587589,-0.011943063273861743,-0.016020195155104666
2024-05-01,5060.5,5046.75,-0.0013320834772312384,-0.0027171228139512005,-0.004045586856776362
2024-05-02,5083.25,5096.5,0.007232377272502033,0.0026066001081985757,0.009857829296081588
2024-05-03,5154.25,5156.5,0.011331305798096825,0.0004365329582383115,0.011772785244775763
2024-05-06,5175.25,5206.25,0.003636187336371499,0.0059900487899136046,0.009648017065839287
2024-05-07,5215.0,5212.25,0.001680672268907557,-0.0005273250239693494,0.0011524609843938105
2024-05-08,5196.0,5212.0,-0.0031176555230466585,0.003079291762894565,-4.796393112382891e-05
2024-05-09,5215.0,5239.0,0.0005755947812740025,0.004602109300095858,0.005180353031465801
2024-05-10,5251.0,5243.5,0.002290513456766563,-0.0014282993715483139,0.0008589425462874889
2024-05-13,5260.75,5245.25,0.0032897873557737878,-0.0029463479541890214,0.0003337465433392861
2024-05-14,5248.75,5268.5,0.0006672703874934793,0.0037628006668253278,0.0044325818597779065
2024-05-15,5295.25,5329.0,0.005077346493309376,0.006373636749917422,0.01148334440542853
2024-05-16,5334.5,5319.0,0.0010320885719647954,-0.0029056143968506642,-0.001876524676299507
2024-05-17,5324.0,5324.5,0.0009400263207370863,9.391435011263383e-05,0.0010340289528105728
2024-05-20,5329.25,5334.25,0.0008921025448398456,0.0009382183234039054,0.0018311578551977181
2024-05-21,5323.75,5343.25,-0.0019684116792426654,0.0036628316506222003,0.0016872100107794274
2024-05-22,5339.25,5332.75,-0.000748608056894251,-0.001217399447487888,-0.0019650961493472563
2024-05-23,5353.25,5284.25,0.003844170456143603,-0.012889366272824887,-0.009094744737705662
2024-05-24,5302.75,5322.0,0.0035009698632728625,0.0036301918815708767,0.007143870937219132
2024-05-28,5328.0,5328.5,0.0011273957158963732,9.38438438438105e-05,0.0012213453588876266
2024-05-29,5284.75,5285.75,-0.008210565825279126,0.00018922370973073477,-0.00802289574927273
2024-05-30,5268.75,5249.75,-0.003216194485172408,-0.0036061684460261256,-0.006810764792129831
2024-05-31,5259.0,5298.5,0.001761988666126868,0.0075109336375736024,0.009286156483642172
2024-06-03,5309.0,5298.75,0.0019816929319618204,-0.0019306837445847158,4.7183165046815745e-05
2024-06-04,5285.25,5302.5,-0.002547770700636942,0.0032638001986660115,0.0007077140835103357
2024-06-05,5322.75,5364.5,0.0038189533239039175,0.007843689821990463,0.011692597831211682
2024-06-06,5367.75,5362.0,0.0006058346537420878,-0.0010712123329141843,-0.00046602665672479393
2024-06-07,5345.25,5355.0,-0.0031238343901529575,0.0018240493896450882,-0.0013054830287205776
2024-06-10,5346.5,5369.75,-0.0015873015873015817,0.004348639296736234,0.002754435107376274
2024-06-11,5351.75,5381.5,-0.0033521113645886835,0.0055589293221842695,0.002188183807439792
2024-06-12,5427.5,5425.75,0.008547802657251635,-0.00032243205895898797,0.008222614512682247
2024-06-13,5441.0,5437.75,0.0028106713357600732,-0.0005973166697298415,0.002211675805188218
2024-06-14,5418.5,5436.5,-0.003540067123350643,0.0033219525698993113,-0.00022987448852929138
2024-06-17,5428.0,5478.75,-0.0015635059321253975,0.009349668386145815,0.007771544192035407
2024-06-18,5481.25,5490.5,0.0004563084645219373,0.0016875712656785335,0.0021446497832535716
2024-06-20,5499.25,5474.25,0.0015936617794372054,-0.004546074464699679,-0.0029596575903834133
2024-06-24,5530.5,5513.75,0.01027538018906693,-0.0030286592532320356,0.007215600310544801
2024-06-25,5525.25,5533.5,0.0020856948537746334,0.0014931451065562928,0.0035819542053956432
2024-06-26,5520.75,5538.0,-0.0023041474654378336,0.0031245754652899915,0.0008132285172133269
2024-06-27,5541.75,5547.5,0.000677139761646739,0.0010375783822800244,0.001715420729505146
2024-06-28,5548.25,5526.0,0.00013519603424971827,-0.004010273509665208,-0.0038756196484902583
2024-07-01,5535.75,5534.5,0.0017643865363734523,-0.00022580499480651106,0.0015381831342742291
2024-07-02,5516.75,5565.5,-0.0032071551178968205,0.008836724520777661,0.0056012286566085034
2024-07-05,5591.75,5618.5,0.00471655736232135,0.004783833325881837,0.009522953912496579
2024-07-08,5631.25,5625.5,0.0022692889561271024,-0.0010210876803551372,0.0012458841327755987
2024-07-09,5636.0,5632.75,0.0018665007554883317,-0.000576650106458465,0.0012887743311704725
2024-07-10,5645.25,5685.5,0.002219164706404486,0.007129887958903458,0.009364875061027123
2024-07-11,5687.75,5634.5,0.0003957435581742885,-0.009362225836227034,-0.00897018731861754
2024-07-12,5646.25,5670.25,0.002085366935841604,0.004250608811157797,0.00634483982607148
2024-07-15,5690.75,5686.0,0.0036153608747409027,-0.0008346878706673166,0.0027776553062033305
2024-07-16,5698.75,5715.0,0.002242349630671825,0.002851502522482896,0.005100246218783022
2024-07-17,5660.5,5633.0,-0.009536307961504842,-0.00485822807172509,-0.014348206474190772
2024-07-18,5648.0,5595.5,0.0026628794603231754,-0.0092953257790368,-0.006657198650807716
2024-07-19,5586.75,5556.75,-0.0015637565901170936,-0.00536984830178544,-0.006925207756232732
2024-07-22,5586.5,5611.25,0.0053538489224815855,0.0044303231003310906,0.009807891303369676
2024-07-23,5607.75,5602.75,-0.0006237469369569926,-0.0008916232000356628,-0.001514813989752728
2024-07-24,5550.0,5473.75,-0.009415019410111136,-0.013738738738738765,-0.023024407656954127
2024-07-25,5470.0,5439.5,-0.0006850879196163007,-0.005575868372943327,-0.006257136332496027
2024-07-26,5472.25,5497.0,0.00602077396819567,0.004522819681118451,0.010570824524312794
2024-07-29,5507.75,5503.5,0.001955612152082953,-0.0007716399618719061,0.0011824631617245451
2024-07-30,5514.75,5460.25,0.0020441537203597093,-0.009882587605965831,-0.007858635413827586
2024-07-31,5539.0,5566.5,0.014422416556018502,0.004964795089366314,0.01945881598827892
2024-08-01,5580.75,5479.0,0.0025599568849365983,-0.018232316444922292,-0.01571903350399717
2024-08-02,5403.25,5374.0,-0.01382551560503742,-0.005413408596677938,-0.019164081036685543
2024-08-05,5152.25,5228.5,-0.04126349088202452,0.014799359503129716,-0.027074804614812042
2024-08-06,5237.25,5261.75,0.001673520130056394,0.004678027590815814,0.006359376494214475
2024-08-07,5328.75,5226.75,0.012733406186154816,-0.019141449683321654,-0.006651779350976383
2024-08-08,5283.5,5360.0,0.010857607499880517,0.014479038516135079,0.025493853733199456
2024-08-09,5336.5,5369.25,-0.0043843283582089,0.0061369811674318875,0.001725746268656625
2024-08-12,5383.0,5373.5,0.0025608790799460657,-0.0017648151588333105,0.0007915444428923113
2024-08-13,5406.5,5455.75,0.0061412487205732,0.009109405345417487,0.015306597189913562
2024-08-14,5469.0,5477.25,0.002428630344132321,0.0015085024684586834,0.003940796407460034
2024-08-15,5537.25,5568.5,0.010954402300424437,0.005643595647659039,0.016659820165228822
2024-08-16,5548.5,5578.5,-0.0035916314986081943,0.005406866720735426,0.0017958157493040972
2024-08-19,5582.25,5627.5,0.0006722237160528,0.008106050427694855,0.008783723223088735
2024-08-20,5629.25,5622.25,0.0003109729009329598,-0.0012435049074033255,-0.0009329187027987684
2024-08-21,5632.5,5641.5,0.001823113522166464,0.001597869507323546,0.0034238961269954515
2024-08-22,5662.5,5594.75,0.0037224142515288605,-0.011964679911699805,-0.00828680315518926
2024-08-23,5622.0,5650.5,0.004870637651369636,0.005069370330843093,0.009964699048214953
2024-08-26,5663.5,5636.25,0.002300681355632328,-0.004811512315705868,-0.0025219007167507357
2024-08-27,5621.25,5644.5,-0.0026613439787092075,0.004136090727151487,0.0014637391882901252
2024-08-28,5643.5,5604.75,-0.00017716361059438857,-0.006866306370160391,-0.007042253521126751
2024-08-29,5625.0,5613.25,0.0036130068245685543,-0.002088888888888918,0.001516570765868197
2024-08-30,5631.5,5655.25,0.003251235915022521,0.004217348841338842,0.007482296352380624
2024-09-03,5627.5,5544.25,-0.004906944874231933,-0.014793425144380312,-0.019627779496927622
2024-09-04,5523.5,5528.25,-0.003742616224015838,0.0008599619806282099,-0.002885872751048346
2024-09-05,5532.25,5516.25,0.0007235562791119143,-0.002892132495819988,-0.002170668837335521
2024-09-06,5525.0,5414.5,0.0015862225243599148,-0.020000000000000018,-0.018445501926127372
2024-09-09,5460.5,5481.25,0.00849570597469751,0.0038000183133413135,0.012328008126327505
2024-09-10,5498.75,5500.25,0.0031927023945268473,0.00027278927028873134,0.003466362599771955
2024-09-11,5490.5,5555.5,-0.0017726466978773558,0.011838630361533653,0.010044997954638424
2024-09-12,5558.25,5600.5,0.0004950049500493936,0.007601313363018836,0.008100081000810055
2024-09-13,5606.25,5629.25,0.0010266940451746365,0.004102564102564044,0.005133470225872738
2024-09-16,5627.75,5636.75,-0.0002664653373006809,0.0015992181600106292,0.0013323266865035155
2024-09-17,5660.75,5640.0,0.004257772652681124,-0.0036655920151923427,0.0005765733800504602
2024-09-18,5640.25,5621.25,4.4326241134706734e-05,-0.0033686450068702856,-0.0033244680851063357
2024-09-19,5714.0,5715.25,0.016499888814765384,0.00021876093804684693,0.01672225928396709
2024-09-23,5772.0,5777.75,0.009929574384322626,0.0009961884961884326,0.010935654608284828
2024-09-24,5780.25,5791.0,0.00043269438795379145,0.0018597811513343387,0.0022932802561550503
2024-09-25,5797.25,5779.25,0.0010792609221206284,-0.0031049204364138605,-0.002029010533586617
2024-09-26,5818.25,5804.25,0.0067482804862222245,-0.002406221802088271,0.004325820824501392
2024-09-27,5810.75,5790.0,0.001119869061463552,-0.0035709676031493442,-0.0024550975578240264
2024-09-30,5781.25,5809.5,-0.001511226252158937,0.0048864864864865964,0.0033678756476684946
2024-10-01,5804.0,5765.25,-0.0009467251914966335,-0.006676430048242588,-0.0076168344952233236
2024-10-02,5742.25,5760.75,-0.0039894193660292565,0.0032217336409943176,-0.0007805385716144198
2024-10-03,5746.5,5749.0,-0.0024736362452805194,0.0004350474201688659,-0.0020396649741787343
2024-10-04,5790.5,5798.75,0.007218646721169009,0.0014247474311372965,0.008653678900678363
2024-10-07,5781.0,5748.5,-0.003061004526837663,-0.005621864729285608,-0.008665660702737665
2024-10-08,5770.75,5798.25,0.003870574932591131,0.0047654117748991975,0.008654431590849887
2024-10-09,5795.75,5838.25,-0.0004311645755185056,0.007332959496182623,0.006898633208295646
2024-10-10,5822.5,5828.75,-0.0026977262022009896,0.00107342206955785,-0.0016271999314863006
2024-10-11,5825.0,5860.25,-0.0006433626420758731,0.006051502145922649,0.005404246193437601
2024-10-14,5874.75,5908.5,0.002474297171622286,0.005744925315970928,0.008233437140053645
2024-10-15,5911.0,5864.0,0.00042311923500037985,-0.007951277279648061,-0.007531522383007583
2024-10-16,5860.75,5885.25,-0.0005542291950886291,0.004180352343983174,0.0036238062755797884
2024-10-17,5918.25,5888.75,0.005607238435070716,-0.004984581590841919,0.0005947071067500254
2024-10-18,5895.5,5905.75,0.001146253449373802,0.0017386141972690616,0.0028868605391636493
2024-10-21,5900.75,5896.5,-0.0008466325191550661,-0.0007202474261746028,-0.0015662701604368667
2024-10-22,5867.5,5890.25,-0.00491817179682863,0.003877290157648039,-0.0010599508182820294
2024-10-23,5873.0,5835.5,-0.0029285683969271226,-0.00638515239230375,-0.009295021433725181
2024-10-24,5852.25,5852.5,0.0028703624368091596,4.271861249938169e-05,0.002913203667209263
2024-10-25,5878.25,5845.75,0.004399829132849309,-0.005528856377323144,-0.0011533532678342784
2024-10-28,5872.5,5861.75,0.004575973998203864,-0.0018305661983822885,0.002737031176495819
2024-10-29,5848.5,5874.5,-0.0022604171109310567,0.00444558433786435,0.0021751183520279938
2024-10-30,5862.25,5845.0,-0.002085283853945019,-0.0029425561857648885,-0.005021703974806391
2024-10-31,5802.5,5743.0,-0.007271171941830579,-0.010254200775527744,-0.0174508126603935
2024-11-01,5761.75,5760.5,0.003264844158105573,-0.00021694797587534786,0.0030471878808984165
2024-11-04,5758.5,5743.5,-0.00034719208402045343,-0.002604845011721757,-0.0029511327141741317
2024-11-05,5756.25,5813.75,0.0022199007573779905,0.009989142236699333,0.012231217898494018
2024-11-06,5926.25,5959.75,0.019350677273704653,0.005652815861632465,0.025112878950763307
2024-11-07,5979.75,6002.0,0.0033558454633164647,0.0037208913416113543,0.007089223541255851
2024-11-08,6008.75,6027.25,0.0011246251249583672,0.003078843353442995,0.004206931022992411
2024-11-11,6044.0,6028.5,0.0027790451698535,-0.002564526803441436,0.0002073914305860125
2024-11-12,6031.5,6014.0,0.0004976362279174307,-0.002901434137445036,-0.0024052417682673966
2024-11-13,6017.25,6016.0,0.000540405719986703,-0.0002077360920685889,0.00033255736614568043
2024-11-14,6018.25,5975.75,0.000374002659574435,-0.007061853528849804,-0.006690492021276584
2024-11-15,5938.25,5902.75,-0.006275362925155847,-0.005978192228350054,-0.012216039827636749
2024-11-18,5895.75,5920.5,-0.0011858879335903127,0.004197939193486766,0.0030070729744611224
2024-11-19,5884.75,5943.25,-0.006038341356304322,0.00994094906325671,0.0038425808631028513
2024-11-20,5936.75,5941.25,-0.0010936777015942978,0.0007579904830083972,-0.00033651621587516
2024-11-21,5961.0,5971.25,0.0033242162844520085,0.0017195101493037157,0.005049442457395248
2024-11-22,5971.75,5989.5,8.37345614401741e-05,0.00297232804454306,0.0030563114925685753
2024-11-25,6021.5,6005.0,0.005342683028633388,-0.0027401810180187613,0.002587862091994353
2024-11-26,6019.75,6039.75,0.002456286427976684,0.00332239710951443,0.005786844296419735
2024-11-27,6029.0,6016.25,-0.001779874994825903,-0.0021147785702437805,-0.0038908895235729712
2024-12-03,6057.5,6063.0,-0.0010307153164296201,0.0009079653322328074,-0.00012368583797151
2024-12-04,6080.25,6096.5,0.0028451261751607504,0.0026725874758439794,0.005525317499587734
2024-12-05,6100.25,6087.25,0.0006151070286228855,-0.0021310602024506853,-0.0015172640039367025
2024-12-06,6096.5,6099.25,0.0015195695921803587,0.0004510784876567975,0.0019713335249906816
2024-12-09,6092.5,6064.5,-0.0011066934459155187,-0.0045958145260566186,-0.005697421814157444
2024-12-10,6066.0,6048.0,0.0002473410833538914,-0.0029673590504450953,-0.0027207519168933603
2024-12-11,6072.75,6089.75,0.0040922619047618625,0.002799390720843009,0.006903108465608376
2024-12-12,6081.75,6059.75,-0.0013136828277022783,-0.0036173798659925316,-0.004926310603883599
